names	tissues	correlation	ontology	similarity.measure	expr.distance	status
SRR1397885_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1398251_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1398272_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1398686_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1398815_Prostate	prostate	-0.0734253805457032	Jaccard	Spearman	Spearman	40
SRR1398971_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1399113_Prostate	prostate	-0.352436412427307	Jaccard	Spearman	Spearman	40
SRR1399291_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1399457_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1400008_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1400100_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1400489_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1401774_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1402027_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1402261_Prostate	prostate	-0.0734253805457032	Jaccard	Spearman	Spearman	40
SRR1402590_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1402922_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1403434_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1403544_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1403853_Colon_Transverse	colon	0.452794568578795	Jaccard	Spearman	Spearman	40
SRR1404044_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1404186_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1404227_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1404362_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1404384_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1404461_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1404931_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1404951_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1404988_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1405054_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1405311_Colon_Transverse	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1405461_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1405921_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1406307_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1406394_Colon_Sigmoid	colon	0.6798385068007	Jaccard	Spearman	Spearman	40
SRR1406478_Colon_Sigmoid	colon	-0.581740149794065	Jaccard	Spearman	Spearman	40
SRR1406502_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1406709_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1407000_Colon_Transverse	colon	0.452794568578795	Jaccard	Spearman	Spearman	40
SRR1407018_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1407179_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1407273_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1407693_Colon_Transverse	colon	0.6798385068007	Jaccard	Spearman	Spearman	40
SRR1408512_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1408633_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1408703_Prostate	prostate	-0.0734253805457032	Jaccard	Spearman	Spearman	40
SRR1409046_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1409326_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1409721_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1409790_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1409875_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1410404_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1410469_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1410550_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1410634_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1410699_Colon_Sigmoid	colon	-0.581740149794065	Jaccard	Spearman	Spearman	40
SRR1410720_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1411002_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1412969_Liver	liver	0.0648163323417443	Jaccard	Spearman	Spearman	40
SRR1413008_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1413032_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1413262_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1413851_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1414185_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1414332_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1414356_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1414471_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1414515_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1414637_Liver	liver	0.0648163323417443	Jaccard	Spearman	Spearman	40
SRR1414792_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1415173_Colon_Transverse	colon	0.6798385068007	Jaccard	Spearman	Spearman	40
SRR1415195_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1415274_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1415660_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1415854_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1415980_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1416455_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1416516_Kidney_Cortex	kidney	0.573268530497609	Jaccard	Spearman	Spearman	40
SRR1416636_Prostate	prostate	0.264348309138064	Jaccard	Spearman	Spearman	40
SRR1418262_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1418492_Colon_Transverse	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1418650_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1418688_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1419211_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1419495_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1419593_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1419848_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1419941_Colon_Sigmoid	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1420129_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1420391_Colon_Transverse	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1420413_Colon_Transverse	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1420538_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1420649_Kidney_Cortex	kidney	-0.0862328621715245	Jaccard	Spearman	Spearman	40
SRR1421159_Prostate	prostate	0.264348309138064	Jaccard	Spearman	Spearman	40
SRR1421223_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1430088_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1430703_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1430839_Colon_Transverse	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1430928_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1431139_Prostate	prostate	0.264348309138064	Jaccard	Spearman	Spearman	40
SRR1431248_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1431552_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1431991_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1432014_Prostate	prostate	-0.0734253805457032	Jaccard	Spearman	Spearman	40
SRR1432165_Colon_Sigmoid	colon	-0.581740149794065	Jaccard	Spearman	Spearman	40
SRR1432231_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1432650_Kidney_Cortex	kidney	0.357634596487023	Jaccard	Spearman	Spearman	40
SRR1432783_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1433066_Kidney_Cortex	kidney	0.573268530497609	Jaccard	Spearman	Spearman	40
SRR1433311_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1433329_Prostate	prostate	-0.0734253805457032	Jaccard	Spearman	Spearman	40
SRR1433476_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1433708_Colon_Transverse	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1433729_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1433902_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1434182_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1434228_Prostate	prostate	-0.0734253805457032	Jaccard	Spearman	Spearman	40
SRR1434545_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1434631_Colon_Transverse	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1434689_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1434760_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1434910_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1435113_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1435667_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1435730_Kidney_Cortex	kidney	-0.0862328621715245	Jaccard	Spearman	Spearman	40
SRR1436021_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1436042_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1436228_Liver	liver	0.0648163323417443	Jaccard	Spearman	Spearman	40
SRR1436280_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1436515_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1436583_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1436629_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1437056_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1437143_Prostate	prostate	-0.352436412427307	Jaccard	Spearman	Spearman	40
SRR1437163_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1437274_Kidney_Cortex	kidney	-0.0815882696610994	Jaccard	Spearman	Spearman	40
SRR1437514_Colon_Transverse	colon	0.773108713929157	Jaccard	Spearman	Spearman	40
SRR1437598_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1439697_Colon_Transverse	colon	0.6798385068007	Jaccard	Spearman	Spearman	40
SRR1440467_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1440584_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1440625_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1440809_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1441178_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1441483_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1441631_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1441768_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1441804_Prostate	prostate	0.264348309138064	Jaccard	Spearman	Spearman	40
SRR1441913_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1442440_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1442612_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1442708_Kidney_Cortex	kidney	0.573268530497609	Jaccard	Spearman	Spearman	40
SRR1443092_Kidney_Cortex	kidney	0.573268530497609	Jaccard	Spearman	Spearman	40
SRR1443137_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1443399_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1443419_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1443695_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1443776_Liver	liver	0.0648163323417443	Jaccard	Spearman	Spearman	40
SRR1443800_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1444043_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1444083_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1444523_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1444701_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1444978_Colon_Transverse	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1445218_Liver	liver	0.0648163323417443	Jaccard	Spearman	Spearman	40
SRR1445426_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1445765_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1445835_Kidney_Cortex	kidney	0.573268530497609	Jaccard	Spearman	Spearman	40
SRR1446114_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1446203_Liver	liver	0.0648163323417443	Jaccard	Spearman	Spearman	40
SRR1446265_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1446606_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1446716_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1447325_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1447481_Colon_Transverse	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1447547_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1447631_Kidney_Cortex	kidney	-0.0862328621715245	Jaccard	Spearman	Spearman	40
SRR1451857_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1452222_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1452888_Kidney_Cortex	kidney	0.573268530497609	Jaccard	Spearman	Spearman	40
SRR1453005_Prostate	prostate	0.732889813366384	Jaccard	Spearman	Spearman	40
SRR1453434_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1453747_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1453787_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1454031_Colon_Sigmoid	colon	0.6798385068007	Jaccard	Spearman	Spearman	40
SRR1454265_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1454498_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1454821_Colon_Sigmoid	colon	-0.581740149794065	Jaccard	Spearman	Spearman	40
SRR1455104_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1455413_Prostate	prostate	-0.0734253805457032	Jaccard	Spearman	Spearman	40
SRR1455436_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1455653_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1455741_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1455878_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1456051_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1456093_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1456208_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1456250_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1456548_Prostate	prostate	-0.0734253805457032	Jaccard	Spearman	Spearman	40
SRR1456591_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1456611_Prostate	prostate	0.732889813366384	Jaccard	Spearman	Spearman	40
SRR1456711_Kidney_Cortex	kidney	-0.0815882696610994	Jaccard	Spearman	Spearman	40
SRR1456771_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1457080_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1457197_Thyroid	thyroid	0.872061395776019	Jaccard	Spearman	Spearman	40
SRR1457336_Colon_Sigmoid	colon	-0.581740149794065	Jaccard	Spearman	Spearman	40
SRR1457925_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1457972_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1458198_Prostate	prostate	0.264348309138064	Jaccard	Spearman	Spearman	40
SRR1458380_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1458506_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1458529_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1458574_Colon_Transverse	colon	0.773108713929157	Jaccard	Spearman	Spearman	40
SRR1459324_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1459465_Prostate	prostate	-0.352436412427307	Jaccard	Spearman	Spearman	40
SRR1459697_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1460235_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1460409_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1464353_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1464432_Colon_Transverse	colon	-0.581740149794065	Jaccard	Spearman	Spearman	40
SRR1464812_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1464897_Colon_Transverse	colon	0.603613063627205	Jaccard	Spearman	Spearman	40
SRR1465153_Thyroid	thyroid	0.536412539464061	Jaccard	Spearman	Spearman	40
SRR1465248_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1465375_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1465480_Prostate	prostate	-0.352436412427307	Jaccard	Spearman	Spearman	40
SRR1465871_Kidney_Cortex	kidney	0.573268530497609	Jaccard	Spearman	Spearman	40
SRR1466091_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1466177_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1466278_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1466338_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1466597_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1466687_Colon_Transverse	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1466770_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1467149_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1467171_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1467194_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1467544_Colon_Transverse	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1467943_Colon_Transverse	colon	0.6798385068007	Jaccard	Spearman	Spearman	40
SRR1468096_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1468118_Prostate	prostate	-0.0734253805457032	Jaccard	Spearman	Spearman	40
SRR1468184_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1468314_Liver	liver	0.0648163323417443	Jaccard	Spearman	Spearman	40
SRR1468426_Kidney_Cortex	kidney	-0.0815882696610994	Jaccard	Spearman	Spearman	40
SRR1469102_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1469477_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1469746_Kidney_Cortex	kidney	-0.0862328621715245	Jaccard	Spearman	Spearman	40
SRR1469791_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1470057_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1470253_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1470513_Colon_Transverse	colon	0.6798385068007	Jaccard	Spearman	Spearman	40
SRR1470624_Colon_Transverse	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1470682_Thyroid	thyroid	0.872061395776019	Jaccard	Spearman	Spearman	40
SRR1470751_Liver	liver	0.0648163323417443	Jaccard	Spearman	Spearman	40
SRR1470855_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1471178_Prostate	prostate	0.264348309138064	Jaccard	Spearman	Spearman	40
SRR1471267_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1471291_Colon_Sigmoid	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1471862_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1472012_Liver	liver	0.0648163323417443	Jaccard	Spearman	Spearman	40
SRR1472259_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1472598_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1472863_Prostate	prostate	0.530569723930111	Jaccard	Spearman	Spearman	40
SRR1473100_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1473209_Colon_Transverse	colon	0.121735818492586	Jaccard	Spearman	Spearman	40
SRR1473232_Colon_Transverse	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1473275_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1473295_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1473361_Colon_Sigmoid	colon	-0.581740149794065	Jaccard	Spearman	Spearman	40
SRR1473443_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1473674_Liver	liver	0.478290517384274	Jaccard	Spearman	Spearman	40
SRR1473915_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1474000_Colon_Transverse	colon	0.0726538694403268	Jaccard	Spearman	Spearman	40
SRR1475233_Colon_Sigmoid	colon	0.342522895679513	Jaccard	Spearman	Spearman	40
SRR1475281_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
SRR1475430_Thyroid	thyroid	0.680195629312728	Jaccard	Spearman	Spearman	40
SRR1475483_Thyroid	thyroid	0.873989655211345	Jaccard	Spearman	Spearman	40
